SHV,201804140051,MOD,True
SHV,201804140051,MOD,False
CAE,201804151809,ENH,True
SGF,201804140057,SLT,True
LZK,201804140131,ENH,True
LZK,201804140131,ENH,False
SHV,201804140117,ENH,False
LZK,201804140137,ENH,False
AKQ,201804160146,SLT,False
LZK,201804140217,MOD,False
LZK,201804140217,MOD,False
SGF,201804140140,SLT,False
CAE,201804151843,ENH,True
CAE,201804151851,ENH,True
LSX,201804140151,SLT,False
DMX,201805040025,ENH,True
SGF,201804140149,ENH,False
DMX,201805040036,ENH,True
LZK,201804140213,MOD,False
LZK,201804140213,MOD,True
LZK,201804140616,ENH,False
GSP,201804151902,ENH,False
SGF,201804140238,ENH,False
OUN,201805022323,SLT,True
JAN,201804140822,ENH,True
SHV,201804140814,ENH,False
FFC,201804231955,MGL,False
SGF,201804140238,SLT,False
SGF,201804140238,ENH,False
EAX,201805030003,MOD,True
JAN,201804140349,ENH,False
OAX,201805022345,MOD,False
SHV,201804140410,ENH,False
SHV,201804140410,ENH,True
SHV,201804140410,MOD,True
SHV,201804140410,MOD,False
JAN,201804140349,ENH,False
SHV,201804140454,ENH,False
LZK,201804140616,ENH,False
SHV,201804140546,MOD,False
LZK,201804140521,MOD,False
SHV,201804140543,MOD,True
LZK,201804140521,ENH,False
SHV,201804140543,ENH,True
SHV,201804140546,ENH,True
SHV,201804140546,MOD,True
SHV,201804140608,MOD,False
SHV,201804140611,ENH,True
SHV,201804140628,MOD,False
LZK,201804140616,MOD,False
SHV,201804140630,MOD,False
AKQ,201804160146,SLT,False
SHV,201804140630,ENH,True
SHV,201804140630,ENH,True
SHV,201804140656,ENH,False
SHV,201804140652,ENH,False
SHV,201804140727,ENH,True
SHV,201804140727,ENH,True
SHV,201804140652,ENH,True
SHV,201804140652,ENH,True
BOU,201806192045,SLT,False
SHV,201804140726,ENH,False
SHV,201804140731,ENH,True
SHV,201804140731,ENH,False
SHV,201804140751,ENH,False
SHV,201804140759,ENH,False
SHV,201804140759,ENH,True
RAH,201804152109,ENH,True
SHV,201804140751,ENH,False
DVN,201805022347,SLT,False
EAX,201805030003,ENH,False
OUN,201805030015,SLT,True
EAX,201805030030,MOD,False
OUN,201805030014,SLT,True
LZK,201804140832,ENH,False
LZK,201804140832,ENH,False
JAN,201804140845,ENH,False
OUN,201805030015,SLT,True
OUN,201805030015,SLT,False
EAX,201805030030,ENH,False
DVN,201805030024,SLT,False
LIX,201804141906,ENH,True
JAN,201804140849,ENH,False
DMX,201805040045,ENH,True
RNK,201804152145,ENH,True
RNK,201804152145,ENH,True
RNK,201804152118,ENH,True
RNK,201804152118,ENH,True
JAN,201804140830,ENH,True
JAN,201804140830,ENH,False
JAN,201804140830,ENH,True
JAN,201804140921,ENH,False
JAN,201804140916,ENH,False
JAN,201804140916,ENH,False
JAN,201804140916,ENH,False
MEG,201804140946,SLT,False
MEG,201804140946,ENH,False
MEG,201804140946,ENH,True
MEG,201804140946,SLT,False
JAN,201804140921,ENH,False
JAN,201804140949,ENH,False
MEG,201804141008,SLT,False
JAN,201804140949,ENH,False
JAN,201804141207,SLT,False
MEG,201804141008,SLT,False
MEG,201804141008,SLT,False
MEG,201804141044,SLT,False
MEG,201804141044,SLT,False
MEG,201804141044,SLT,False
LIX,201804141130,MGL,False
RNK,201804152223,SLT,True
RNK,201804152223,ENH,True
LCH,201804141149,MGL,True
RNK,201804152223,ENH,False
CLE,201804152229,GNT,True
JAN,201804141207,SLT,False
LIX,201804141213,SLT,False
LIX,201804141213,SLT,False
LIX,201804141303,ENH,True
LIX,201804141303,ENH,True
CLE,201804152229,GNT,False
RNK,201804152307,ENH,True
LIX,201804141231,SLT,False
LIX,201804141231,ENH,True
CLE,201804152229,GNT,False
LIX,201804141322,ENH,True
LIX,201804141322,ENH,True
LIX,201804141322,SLT,False
LIX,201804141322,ENH,False
LIX,201804141322,ENH,False
LIX,201804141257,ENH,True
LIX,201804141257,ENH,False
LIX,201804141257,SLT,False
LIX,201804141257,SLT,True
AKQ,201804160239,SLT,False
UNR,201806011940,MGL,True
LIX,201804141349,ENH,False
LIX,201804141349,ENH,True
OAX,201805030102,ENH,False
LIX,201804141318,SLT,True
LIX,201804141318,ENH,False
LIX,201804141318,ENH,True
LIX,201804141355,ENH,True
LIX,201804141355,ENH,False
LIX,201804141355,ENH,False
LIX,201804141318,ENH,False
LIX,201804141401,ENH,False
RNK,201804152334,SLT,False
LIX,201804141427,ENH,False
LWX,201804160005,SLT,False
JAN,201804141506,SLT,True
MOB,201804221929,MGL,False
JAN,201804141510,ENH,True
JAN,201804141506,ENH,False
JAN,201804141551,ENH,False
JAN,201804141600,ENH,False
FFC,201804232112,MGL,False
BMX,201804141636,ENH,False
JAN,201804141600,ENH,False
BMX,201804141636,ENH,False
TOP,201805030048,ENH,True
TOP,201805030048,MOD,True
JAN,201804141710,ENH,False
BMX,201804141705,ENH,False
BMX,201804141705,ENH,False
BMX,201804141741,ENH,False
BMX,201804141734,ENH,False
BMX,201804141734,ENH,False
RAH,201804160117,ENH,False
DVN,201805030051,SLT,False
DVN,201805030051,SLT,False
DVN,201805030051,SLT,False
OUN,201805030106,SLT,True
BMX,201804141807,ENH,False
ALY,201805152048,ENH,False
TOP,201805030112,MOD,True
TOP,201805030112,ENH,False
TOP,201805030112,ENH,False
TOP,201805030112,SLT,False
DMX,201805040054,ENH,True
OUN,201805030102,SLT,True
OUN,201805030102,SLT,True
OUN,201805030102,SLT,True
MKX,201805092154,MGL,True
TAE,201804222036,MGL,False
AKQ,201804160214,SLT,False
AKQ,201804160214,SLT,False
AKQ,201804160239,SLT,False
ICT,201805150158,SLT,False
OUN,201805030144,SLT,True
AKQ,201804160304,SLT,False
AKQ,201804160304,SLT,False
AKQ,201804160304,SLT,False
TOP,201805030131,ENH,False
TOP,201805030131,SLT,False
FWD,201805030842,SLT,False
JAN,201804221759,MGL,False
MOB,201804221826,MGL,False
MOB,201804221847,MGL,True
OUN,201805030149,SLT,True
OUN,201805030149,SLT,True
EAX,201805030146,ENH,True
EAX,201805030146,ENH,False
ICT,201805150158,SLT,False
EAX,201805030206,ENH,True
DDC,201805021905,SLT,False
EAX,201805030206,ENH,False
EAX,201805030228,ENH,False
OUN,201805030209,SLT,True
EAX,201805030209,ENH,True
EAX,201805030209,ENH,False
EAX,201805030209,ENH,True
EAX,201805030209,ENH,True
EAX,201805030228,ENH,True
OUN,201805030216,SLT,True
MOB,201804221857,MGL,False
MOB,201804221909,MGL,False
MOB,201804221911,MGL,True
EAX,201805030244,ENH,True
TSA,201805030244,SLT,False
EAX,201805030244,ENH,True
MOB,201804221909,MGL,True
MOB,201804221909,MGL,False
MOB,201804221929,MGL,False
TSA,201805030244,SLT,False
BMX,201804221915,MGL,True
TAE,201804222036,MGL,False
EAX,201805030322,ENH,False
EAX,201805030244,SLT,False
EAX,201805030244,ENH,False
EAX,201805030244,ENH,False
BMX,201804222003,MGL,False
EAX,201805030249,ENH,True
EAX,201805030249,SLT,False
EAX,201805030249,SLT,False
TAE,201804222022,MGL,False
TAE,201804222036,MGL,False
BMX,201804222025,MGL,False
TAE,201804222118,MGL,False
EAX,201805030322,ENH,False
EAX,201805030322,SLT,False
EAX,201805030322,SLT,False
TSA,201805030308,SLT,False
TAE,201804222355,MGL,False
TAE,201804222355,MGL,False
ICT,201805150244,SLT,True
ICT,201805150256,SLT,True
ICT,201805150316,SLT,True
ICT,201805150316,SLT,True
BOU,201805272106,MGL,False
SJT,201805030354,SLT,False
PBZ,201806132306,SLT,False
RAH,201804242337,GNT,False
RAH,201804242337,GNT,False
SGF,201805030741,GNT,True
SGF,201805030710,MGL,True
SGF,201805030710,GNT,True
SGF,201805030710,MGL,False
SGF,201805030800,GNT,False
FWD,201805030842,SLT,False
SGF,201805030800,GNT,False
SGF,201805030800,GNT,False
SGF,201805030800,GNT,False
FWD,201805030842,SLT,False
FWD,201805030842,SLT,False
UNR,201806012010,MGL,False
OUN,201805031012,SLT,False
OUN,201805031000,SLT,False
OUN,201805031014,SLT,False
OUN,201805031029,SLT,False
OUN,201805031014,SLT,False
OUN,201805031019,SLT,False
OUN,201805031019,SLT,False
OUN,201805031019,SLT,False
OUN,201805031029,SLT,False
UNR,201806012005,MGL,False
OUN,201805031324,SLT,True
CYS,201806192042,SLT,True
TSA,201805031811,SLT,True
LZK,201805031815,SLT,False
LZK,201805031815,SLT,False
DMX,201805040036,ENH,False
BOX,201806182233,MGL,False
BOX,201806182233,SLT,False
DMX,201805032243,MGL,False
DMX,201805032243,SLT,False
DMX,201805032212,ENH,False
DMX,201805032212,SLT,False
DMX,201805032245,ENH,False
DMX,201805032226,ENH,False
DMX,201805032226,ENH,False
DMX,201805032248,ENH,False
DMX,201805032248,ENH,False
DMX,201805032245,SLT,False
DMX,201805040045,ENH,True
DMX,201805040128,SLT,False
DMX,201805040128,SLT,False
CTP,201805151725,SLT,False
CTP,201805151725,SLT,False
CTP,201805151725,SLT,False
CTP,201805151804,ENH,False
GLD,201805282307,SLT,True
CTP,201805151848,SLT,False
BGM,201805151836,ENH,False
BGM,201805151836,ENH,False
ALY,201805151848,ENH,True
CTP,201805151845,SLT,False
CTP,201805151845,SLT,False
CTP,201805151845,SLT,False
CTP,201805151848,SLT,False
CTP,201805151848,ENH,False
PBZ,201806132327,SLT,False
BGM,201805151853,ENH,False
AMA,201807300523,MGL,False
BOX,201805151936,ENH,False
ALY,201805151938,ENH,True
BGM,201805151927,ENH,True
OAX,201805020042,ENH,False
GID,201805012105,ENH,False
GID,201805012105,ENH,False
GID,201805012105,ENH,False
DDC,201805012111,SLT,False
DDC,201805012111,ENH,False
GID,201805012127,ENH,False
GID,201805012139,SLT,True
GID,201805012127,ENH,False
GID,201805012157,SLT,False
GID,201805012157,SLT,False
OAX,201805012201,SLT,False
GID,201805012200,ENH,False
GID,201805012139,ENH,False
GID,201805012154,SLT,True
GID,201805012200,ENH,False
DDC,201805012229,ENH,False
OAX,201805012201,ENH,False
ICT,201805012236,ENH,False
ICT,201805012236,ENH,False
GID,201805012257,ENH,True
GID,201805012240,ENH,False
OAX,201805012238,SLT,False
GID,201805012240,ENH,True
OAX,201805012238,ENH,False
TOP,201805012258,ENH,True
ICT,201805012309,ENH,True
GID,201805012258,ENH,True
BGM,201805151927,ENH,False
OAX,201805012306,ENH,False
ICT,201805012309,ENH,False
TOP,201805012310,ENH,False
DDC,201805012336,SLT,False
TOP,201805012310,ENH,True
OAX,201805012328,ENH,False
CYS,201805102313,SLT,False
ICT,201805012356,ENH,True
OAX,201805012356,ENH,True
OAX,201805012356,ENH,False
OAX,201805020022,ENH,True
OAX,201805020042,ENH,True
ICT,201805012356,ENH,False
ICT,201805020025,ENH,True
TOP,201805020052,ENH,False
TOP,201805020052,ENH,True
OKX,201805151957,ENH,True
ICT,201805020109,ENH,False
TOP,201805020126,ENH,False
TOP,201805020126,ENH,False
ICT,201805020129,ENH,False
TOP,201805020126,ENH,False
TOP,201805020126,ENH,False
TOP,201805020126,ENH,False
ALY,201805151951,ENH,False
ICT,201805020129,ENH,False
TOP,201805020225,ENH,False
TOP,201805020254,ENH,False
TOP,201805020327,ENH,False
TOP,201805020327,ENH,False
TOP,201805020327,ENH,False
BOX,201805152002,ENH,False
ALY,201805152015,ENH,False
CTP,201805152014,SLT,False
CTP,201805152014,SLT,True
CTP,201805152014,SLT,False
ALY,201805152015,ENH,False
PHI,201805152026,SLT,False
PHI,201805152026,ENH,False
PHI,201805152026,ENH,False
PHI,201805152026,ENH,False
PHI,201805152026,ENH,False
DDC,201805021905,ENH,False
DDC,201805021905,ENH,False
GID,201806192137,SLT,False
BRO,201805042314,MGL,False
BOU,201805212310,GNT,True
ABR,201806242236,GNT,False
ABR,201806242236,GNT,True
CTP,201806132357,SLT,False
ILN,201805220204,MGL,True
ILN,201805220204,MGL,False
GID,201806192137,SLT,False
FSD,201806242232,MGL,False
AMA,201807300523,MGL,False
BGM,201806140015,SLT,True
GLD,201805190056,SLT,False
CTP,201806132357,SLT,False
GID,201806192211,SLT,True
UNR,201806012141,SLT,False
LWX,201805132209,MGL,False
CTP,201805132218,MGL,True
BOX,201806182149,MGL,False
UNR,201806012132,SLT,False
UNR,201806012132,SLT,False
BIS,201806012327,ENH,False
UNR,201806060156,SLT,False
CTP,201806140028,SLT,True
SJT,201805142047,MGL,False
SJT,201805142114,MGL,False
LWX,201805142149,SLT,False
LWX,201805142149,ENH,False
LWX,201805142212,SLT,False
BIS,201806012233,ENH,True
LWX,201805142212,ENH,False
LWX,201805142212,ENH,False
LWX,201805142212,ENH,False
CTP,201806140121,SLT,False
SJT,201805260300,NON,False
BIS,201806012252,ENH,False
BIS,201806012256,ENH,True
BIS,201806012257,ENH,True
BGM,201806140119,SLT,False
BIS,201806012254,ENH,False
BIS,201806012254,ENH,True
BIS,201806012254,ENH,True
BIS,201806012302,ENH,True
BIS,201806012302,ENH,False
BIS,201806012302,ENH,False
BIS,201806012314,ENH,False
OAX,201805252238,GNT,False
PIH,201805172122,GNT,False
RIW,201805271818,MGL,False
MAF,201805180026,MGL,False
LUB,201805172357,SLT,False
LUB,201805172357,SLT,False
GID,201806192229,SLT,True
MAF,201805180026,MGL,False
BIS,201806012330,ENH,True
RIW,201805271845,MGL,False
MAF,201805230146,MGL,False
BGM,201806140154,SLT,False
BGM,201806140154,SLT,True
LWX,201805271912,GNT,False
GID,201806192211,SLT,False
GID,201806192211,SLT,False
GID,201806192211,SLT,False
RIW,201805271938,MGL,False
LWX,201805271937,GNT,False
PHI,201806140239,MGL,False
BOU,201805271945,GNT,False
BOU,201806192242,ENH,True
BOU,201805271945,MGL,False
ABQ,201805232007,MGL,True
LIX,201807060206,MGL,False
MAF,201806020039,MGL,False
AMA,201805182241,SLT,False
AMA,201805182241,SLT,False
UNR,201806102306,SLT,False
LZK,201806221829,SLT,False
ABQ,201805232106,MGL,True
ABQ,201805232106,MGL,False
RIW,201805272013,MGL,False
RIW,201805272013,MGL,False
CYS,201805272043,SLT,True
CYS,201805272043,MGL,True
OAX,201806182231,SLT,True
DDC,201805290011,ENH,False
GLD,201805190028,SLT,False
GLD,201805190057,SLT,True
GLD,201805190057,SLT,False
ABQ,201805232208,MGL,False
ABQ,201805232208,MGL,False
BOU,201805272106,MGL,False
DDC,201805190146,SLT,True
GLD,201805190144,SLT,False
DDC,201805190200,SLT,False
MAF,201806020118,MGL,False
CYS,201805280118,SLT,False
MAF,201806020118,MGL,False
DDC,201805190200,SLT,True
MAF,201806020118,MGL,False
IWX,201807201752,ENH,True
CYS,201805272108,MGL,False
CYS,201805272108,SLT,True
RIW,201805272213,SLT,False
LWX,201805272205,GNT,False
CYS,201805272205,SLT,False
CYS,201805272205,SLT,True
CYS,201805272205,MGL,False
LWX,201805272205,GNT,False
BOU,201806192251,SLT,False
MLB,201805272201,SLT,False
BOU,201805272228,MGL,False
CYS,201805272142,SLT,True
BOU,201805272237,MGL,False
GID,201806020158,ENH,True
TSA,201805191944,SLT,False
CYS,201805272229,SLT,True
CYS,201805272229,SLT,False
CYS,201805272229,MGL,False
BOU,201805272258,MGL,False
BOU,201805272258,MGL,False
CYS,201805272300,SLT,False
FGF,201806082009,GNT,False
RIW,201806082037,GNT,False
GID,201806192254,SLT,True
GID,201806192254,SLT,False
SGF,201805192214,SLT,False
ABQ,201805192320,NON,False
RIW,201806082037,GNT,False
OUN,201805192353,SLT,False
BOU,201806192257,ENH,True
FGF,201806082036,GNT,False
GID,201806192315,SLT,False
IND,201806130139,MGL,False
BOU,201806192322,ENH,True
DDC,201806192318,SLT,False
GLD,201805280109,SLT,True
EWX,201805201333,MGL,True
LKN,201805280134,GNT,False
CYS,201805280118,SLT,False
LKN,201805280156,GNT,False
LKN,201805280156,GNT,False
GLD,201806192330,ENH,False
GLD,201806192338,SLT,False
MEG,201805201813,MGL,False
GLD,201806192338,SLT,False
MEG,201805201846,MGL,False
MEG,201805201913,MGL,False
OAX,201806020314,ENH,False
LKN,201805280238,GNT,False
GID,201806020324,ENH,False
GID,201806020324,ENH,False
OAX,201806020254,ENH,False
OAX,201806020254,ENH,False
OAX,201806020254,ENH,False
OAX,201806020254,ENH,True
GID,201806192336,SLT,False
GID,201806192327,SLT,False
GID,201806192327,ENH,False
GID,201806192327,SLT,False
GID,201806192327,SLT,False
OAX,201806020314,ENH,False
RIW,201806062217,SLT,False
FGF,201806082124,GNT,True
FGF,201806082124,GNT,True
RIW,201806062217,SLT,False
RIW,201806062217,SLT,False
RIW,201806062217,SLT,False
FGF,201806082213,GNT,True
SJT,201805260226,NON,False
SJT,201805260300,NON,False
TAE,201805281131,MGL,False
TAE,201805281131,MGL,False
GLD,201806192352,SLT,False
GLD,201805282248,ENH,False
GLD,201806200013,SLT,False
GLD,201805281907,SLT,True
GID,201805282048,SLT,False
GID,201805282048,SLT,False
GLD,201805282126,ENH,False
AMA,201805290132,SLT,False
GLD,201806200039,SLT,False
GLD,201806200039,SLT,False
BOU,201805282311,ENH,True
BOU,201805282315,ENH,True
BOU,201805282304,ENH,True
BOU,201805282327,ENH,True
BOU,201805282347,ENH,True
GLD,201805282323,SLT,True
BOU,201805282338,ENH,True
BOU,201805282347,ENH,True
BOU,201805282327,ENH,False
DDC,201805282354,ENH,False
BOU,201805282336,ENH,True
DDC,201805282354,ENH,False
GLD,201805282350,SLT,True
DDC,201805282354,ENH,False
DDC,201805282354,ENH,False
BOU,201805290004,ENH,False
BOU,201805290037,ENH,False
BOU,201805290035,ENH,True
OAX,201806112351,SLT,False
DDC,201805290103,SLT,False
DDC,201805290103,SLT,False
AMA,201805290038,ENH,True
OAX,201806112340,ENH,True
AMA,201805290127,ENH,True
AMA,201805290127,ENH,False
AMA,201805290132,ENH,False
AMA,201805290334,ENH,False
ILX,201806101856,MGL,False
AMA,201805290334,ENH,False
AMA,201805290406,SLT,False
AMA,201805290406,ENH,False
LZK,201806142203,GNT,False
UNR,201806102343,SLT,False
UNR,201806102343,SLT,False
SHV,201806102151,GNT,False
DDC,201805292143,ENH,False
DDC,201805292143,SLT,True
DDC,201805292232,ENH,False
AMA,201805292231,GNT,True
AMA,201805292231,SLT,True
SHV,201806102151,GNT,False
AMA,201805292305,SLT,True
OUN,201805300024,ENH,True
OUN,201805300057,SLT,False
JAX,201806022125,MGL,False
TOP,201805300112,SLT,True
OUN,201805300057,SLT,False
TOP,201805300126,SLT,True
JAX,201806022125,SLT,False
FGF,201806150217,ENH,True
FGF,201806150217,ENH,True
FGF,201806150256,ENH,True
FGF,201806150256,ENH,True
MEG,201806030423,SLT,False
ARX,201806091800,SLT,False
AMA,201805310424,SLT,False
OUN,201805310409,ENH,False
OUN,201805310409,ENH,False
OUN,201805310450,ENH,False
OUN,201805310613,ENH,False
IND,201806102038,MGL,False
BOX,201806182149,MGL,False
DMX,201806092020,SLT,True
AMA,201806250236,ENH,False
AMA,201806250236,ENH,False
AMA,201806250236,ENH,False
AMA,201806250236,ENH,False
